country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,10,-23.938314,151.167618,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith
2014,11,18,10,0,27.5,-73,8.9,21.1,365,553,521,886,0.0,998.6,344,3.9,17
2014,11,18,11,0,28.3,-4,10.1,20.6,401,524,518,918,0.0,998.0,350,4.1,8
2014,11,18,12,0,29.0,59,11.5,20.2,415,483,469,884,0.0,997.3,357,4.3,13
2014,11,18,13,0,29.3,83,16.3,20.0,445,350,316,761,0.0,996.8,3,4.4,26
2014,11,18,14,0,29.2,91,22.9,20.0,437,186,148,585,0.0,996.4,8,4.4,40
2014,11,18,15,0,29.1,96,37.7,20.0,323,43,31,354,0.0,996.1,13,4.5,53
2014,11,18,16,0,28.5,101,39.1,20.3,194,3,0,195,0.0,996.2,17,4.5,67
2014,11,18,17,0,27.6,107,12.3,20.8,75,109,11,86,0.0,996.7,21,4.4,80
2014,11,18,18,0,26.6,112,0.0,21.3,12,55,5,17,0.0,997.2,26,4.3,93
2014,11,18,19,0,25.9,120,0.9,21.8,0,0,0,0,0.0,997.8,26,4.3,105
2014,11,18,20,0,25.4,129,31.6,22.1,0,0,0,0,0.0,998.3,23,4.2,117
2014,11,18,21,0,24.9,141,44.3,22.4,0,0,0,0,0.0,998.8,19,4.2,126
2014,11,18,22,0,24.5,157,42.7,22.6,0,0,0,0,0.0,998.9,16,4.2,133
2014,11,18,23,0,24.3,177,33.5,22.6,0,0,0,0,0.0,998.6,13,4.3,136
2014,11,19,0,0,24.0,-163,25.5,22.6,0,0,0,0,0.0,998.3,10,4.4,135
2014,11,19,1,0,23.9,-146,21.2,22.6,0,0,0,0,0.0,998.1,6,4.4,129
2014,11,19,2,0,23.7,-133,47.5,22.6,0,0,0,0,0.0,997.9,2,4.3,120
2014,11,19,3,0,23.6,-123,53.9,22.6,0,0,0,0,0.0,997.7,359,4.3,109
2014,11,19,4,0,23.7,-115,42.8,22.6,1,0,0,1,0.0,997.9,356,4.3,97
2014,11,19,5,0,23.9,-109,56.1,22.5,26,1,0,27,0.0,998.5,355,4.4,85
2014,11,19,6,0,24.2,-103,38.1,22.4,162,40,16,178,0.0,999.1,354,4.4,71
2014,11,19,7,0,24.8,-98,24.0,22.3,303,115,65,368,0.0,999.5,354,4.3,58
2014,11,19,8,0,25.8,-93,25.1,22.0,420,142,101,521,0.0,999.7,354,4.1,44
2014,11,19,9,0,26.9,-87,18.3,21.8,430,322,283,713,0.0,999.9,354,3.8,31
2014,11,19,10,0,27.6,-74,28.3,21.3,572,141,127,699,0.0,999.6,359,3.8,17
2014,11,19,11,0,28.2,-4,30.3,20.7,634,83,83,717,0.0,999.0,7,3.9,8
2014,11,19,12,0,28.7,59,34.7,20.2,614,42,41,656,0.0,998.3,15,4.1,13
2014,11,19,13,0,28.7,84,52.7,20.0,425,9,7,432,0.0,997.8,20,4.3,26
2014,11,19,14,0,28.4,91,25.6,20.1,292,339,245,537,0.0,997.3,25,4.5,40
2014,11,19,15,0,28.0,97,53.3,20.2,167,169,122,289,0.0,996.9,29,4.6,53
2014,11,19,16,0,27.3,102,83.8,20.5,58,0,0,58,0.0,997.1,32,4.6,67
2014,11,19,17,0,26.3,107,83.3,21.0,16,0,0,16,0.0,997.6,36,4.5,80
2014,11,19,18,0,25.4,113,41.3,21.4,3,0,0,3,0.0,998.2,40,4.3,93
2014,11,19,19,0,24.6,120,41.6,21.6,0,0,0,0,0.0,998.9,44,4.4,105
2014,11,19,20,0,23.9,129,55.7,21.5,0,0,0,0,0.0,999.5,47,4.6,116
2014,11,19,21,0,23.3,141,59.8,21.4,0,0,0,0,0.0,1000.2,50,4.8,126
2014,11,19,22,0,22.9,157,62.6,21.4,0,0,0,0,0.0,1000.3,50,4.9,133
2014,11,19,23,0,22.7,177,21.3,21.3,0,0,0,0,0.0,1000.2,49,4.8,136
2014,11,20,0,0,22.5,-164,0.0,21.1,0,0,0,0,0.0,999.9,47,4.7,135
2014,11,20,1,0,22.4,-146,0.0,21.1,0,0,0,0,0.0,999.6,42,4.5,129
2014,11,20,2,0,22.4,-133,0.0,21.0,0,0,0,0,0.0,999.1,33,4.4,120
2014,11,20,3,0,22.3,-123,0.0,20.9,0,0,0,0,0.0,998.7,23,4.4,109
2014,11,20,4,0,22.4,-115,0.1,20.8,1,4,1,2,0.0,998.8,18,4.2,97
2014,11,20,5,0,22.5,-109,4.0,20.8,44,155,27,71,0.0,999.3,16,4.0,85
2014,11,20,6,0,22.7,-103,9.1,20.8,129,320,108,237,0.0,999.9,15,3.7,71
2014,11,20,7,0,23.5,-99,19.3,20.8,268,249,122,390,0.0,1000.2,15,3.5,58
2014,11,20,8,0,24.6,-93,51.3,20.8,285,67,41,326,0.0,1000.4,17,3.5,44
2014,11,20,9,0,25.7,-87,39.2,20.7,434,126,113,546,0.0,1000.5,20,3.4,31
2014,11,20,10,0,26.4,-75,45.6,20.4,475,63,56,532,0.0,1000.1,24,3.5,17
2014,11,20,11,0,26.6,-4,66.4,19.9,347,0,0,347,0.0,999.5,30,3.6,8
2014,11,20,12,0,26.7,60,63.4,19.4,369,0,0,369,0.0,998.8,35,3.9,13
2014,11,20,13,0,26.7,84,55.7,19.2,406,0,0,406,0.0,998.3,39,4.1,26
2014,11,20,14,0,26.5,92,65.1,19.3,265,13,7,272,0.0,997.9,42,4.3,39
2014,11,20,15,0,26.3,97,23.8,19.5,147,469,252,399,0.0,997.6,45,4.6,53
2014,11,20,16,0,25.8,102,3.8,19.7,117,513,217,333,0.0,997.7,47,4.7,67
2014,11,20,17,0,25.2,107,1.9,19.9,61,295,62,123,0.0,998.1,47,4.8,80
2014,11,20,18,0,24.6,113,0.0,20.2,11,78,8,20,0.0,998.5,48,4.9,93
2014,11,20,19,0,24.3,120,0.0,20.5,0,0,0,0,0.0,998.9,47,4.8,105
2014,11,20,20,0,24.3,129,0.0,21.0,0,0,0,0,0.0,999.2,44,4.7,116
2014,11,20,21,0,24.4,141,0.0,21.4,0,0,0,0,0.0,999.4,41,4.6,126
2014,11,20,22,0,24.2,157,0.0,21.4,0,0,0,0,0.0,999.4,38,4.5,133
2014,11,20,23,0,23.9,176,0.0,21.0,0,0,0,0,0.0,999.0,34,4.3,136
2014,11,21,0,0,23.5,-164,0.0,20.6,0,0,0,0,0.0,998.6,31,4.1,134
2014,11,21,1,0,23.3,-147,0.0,20.4,0,0,0,0,0.0,998.3,28,3.9,129
2014,11,21,2,0,23.3,-133,0.0,20.3,0,0,0,0,0.0,998.2,25,3.6,120
2014,11,21,3,0,23.2,-123,0.0,20.3,0,0,0,0,0.0,998.0,22,3.4,109
2014,11,21,4,0,23.4,-115,1.1,20.2,1,0,0,1,0.0,998.3,19,3.3,97
2014,11,21,5,0,23.7,-109,38.8,20.2,32,0,0,32,0.0,998.8,16,3.4,84
2014,11,21,6,0,24.1,-104,59.1,20.1,106,0,0,106,0.0,999.3,13,3.4,71
2014,11,21,7,0,24.8,-99,58.2,20.2,206,0,0,206,0.0,999.5,12,3.4,58
2014,11,21,8,0,25.8,-94,55.5,20.3,309,5,4,313,0.0,999.5,11,3.3,44
2014,11,21,9,0,26.8,-88,32.6,20.5,446,169,152,597,0.0,999.5,10,3.2,31
2014,11,21,10,0,27.5,-76,30.2,20.2,599,94,85,684,0.0,999.1,14,3.2,17
2014,11,21,11,0,27.9,-4,30.0,19.8,623,101,101,724,0.0,998.4,20,3.2,8
2014,11,21,12,0,28.3,60,30.2,19.3,611,98,96,707,0.0,997.7,27,3.3,13
2014,11,21,13,0,28.4,85,24.0,19.2,506,222,193,699,0.0,997.1,31,3.5,26
2014,11,21,14,0,28.2,92,13.2,19.4,329,451,338,667,0.0,996.6,34,3.8,39
2014,11,21,15,0,28.0,97,3.2,19.7,165,659,386,551,0.0,996.2,36,4.2,53
2014,11,21,16,0,27.4,102,0.0,20.0,93,620,255,348,0.0,996.3,37,4.4,66
2014,11,21,17,0,26.6,107,0.0,20.3,51,349,80,131,0.0,996.6,38,4.5,80
2014,11,21,18,0,25.7,113,0.0,20.7,12,80,9,20,0.0,997.1,38,4.7,93
2014,11,21,19,0,25.1,120,0.0,21.1,0,0,0,0,0.0,997.4,35,4.6,105
2014,11,21,20,0,24.9,129,0.0,21.5,0,0,0,0,0.0,997.7,28,4.5,116
2014,11,21,21,0,24.6,141,0.0,21.9,0,0,0,0,0.0,997.9,20,4.4,126
2014,11,21,22,0,24.3,157,0.0,22.0,0,0,0,0,0.0,997.8,15,4.3,133
2014,11,21,23,0,23.9,176,0.0,21.7,0,0,0,0,0.0,997.6,11,4.3,136
2014,11,22,0,0,23.5,-164,0.0,21.5,0,0,0,0,0.0,997.3,8,4.2,134
2014,11,22,1,0,23.3,-147,0.0,21.3,0,0,0,0,0.0,997.1,6,4.1,129
2014,11,22,2,0,23.2,-133,0.0,21.3,0,0,0,0,0.0,996.9,4,4.0,120
2014,11,22,3,0,23.1,-123,0.0,21.3,0,0,0,0,0.0,996.8,2,3.9,109
2014,11,22,4,0,23.3,-116,0.0,21.2,1,6,1,2,0.0,997.1,360,3.8,97
2014,11,22,5,0,23.6,-109,0.0,21.1,37,216,38,75,0.0,997.7,358,3.8,84
2014,11,22,6,0,24.0,-104,0.0,21.0,84,512,178,262,0.0,998.4,356,3.8,71
2014,11,22,7,0,24.8,-99,0.3,21.0,119,696,373,491,0.0,998.8,356,3.6,58
2014,11,22,8,0,25.8,-94,9.5,21.1,267,533,366,633,0.0,999.1,359,3.3,44
2014,11,22,9,0,26.8,-88,15.8,21.2,398,399,340,738,0.0,999.3,3,2.9,31
2014,11,22,10,0,27.6,-77,19.2,21.0,490,327,309,799,0.0,999.0,12,2.8,17
2014,11,22,11,0,28.1,-4,24.8,20.5,576,206,202,778,0.0,998.4,24,3.0,7
2014,11,22,12,0,28.7,61,12.2,20.0,378,531,511,889,0.0,997.7,34,3.4,13
2014,11,22,13,0,28.8,85,1.6,19.9,192,804,718,910,0.0,997.1,39,3.8,26
2014,11,22,14,0,28.6,92,0.0,20.0,146,814,628,775,0.0,996.7,41,4.2,39
2014,11,22,15,0,28.4,97,0.0,20.2,129,735,445,574,0.0,996.3,43,4.6,53
2014,11,22,16,0,27.7,102,0.0,20.5,103,583,242,345,0.0,996.4,42,4.8,66
2014,11,22,17,0,26.7,107,0.0,20.8,56,317,74,129,0.0,996.8,40,4.9,80
2014,11,22,18,0,25.7,113,0.0,21.1,12,71,8,20,0.0,997.4,38,5.0,92
2014,11,22,19,0,25.1,120,0.0,21.4,0,0,0,0,0.0,997.9,36,4.9,105
2014,11,22,20,0,24.8,129,0.0,21.7,0,0,0,0,0.0,998.4,35,4.6,116
2014,11,22,21,0,24.5,142,0.0,21.9,0,0,0,0,0.0,998.9,33,4.3,125
2014,11,22,22,0,24.2,157,0.0,21.8,0,0,0,0,0.0,999.0,33,4.1,132
2014,11,22,23,0,23.8,176,0.0,21.4,0,0,0,0,0.0,998.8,33,3.9,135
2014,11,23,0,0,23.4,-164,0.0,21.0,0,0,0,0,0.0,998.6,34,3.7,134
2014,11,23,1,0,23.1,-147,0.0,20.8,0,0,0,0,0.0,998.5,34,3.6,128
2014,11,23,2,0,23.0,-134,0.0,20.8,0,0,0,0,0.0,998.3,35,3.5,120
2014,11,23,3,0,22.9,-124,0.0,20.8,0,0,0,0,0.0,998.2,36,3.4,109
2014,11,23,4,0,23.0,-116,0.4,20.7,2,0,0,2,0.0,998.4,36,3.4,97
2014,11,23,5,0,23.2,-110,16.3,20.6,60,3,1,60,0.0,999.0,36,3.4,84
2014,11,23,6,0,23.5,-104,35.0,20.6,168,4,1,169,0.0,999.5,36,3.4,71
2014,11,23,7,0,24.3,-99,32.0,20.4,302,83,51,353,0.0,1000.0,39,3.3,58
2014,11,23,8,0,25.4,-95,18.2,20.2,327,364,273,600,0.0,1000.3,43,3.0,44
2014,11,23,9,0,26.5,-89,18.8,20.0,417,371,313,729,0.0,1000.6,49,2.8,31
2014,11,23,10,0,27.2,-78,11.6,19.5,333,594,572,905,0.0,1000.5,54,3.0,17
2014,11,23,11,0,27.4,-4,8.2,18.9,302,688,680,981,0.0,1000.0,58,3.3,7
2014,11,23,12,0,27.6,62,3.1,18.2,192,850,823,1015,0.0,999.5,61,3.7,12
2014,11,23,13,0,27.6,86,0.0,18.0,128,922,827,956,0.0,999.0,63,4.1,25
2014,11,23,14,0,27.3,93,0.0,18.1,120,884,682,803,0.0,998.6,64,4.4,39
2014,11,23,15,0,27.1,98,0.0,18.2,103,825,499,602,0.0,998.1,64,4.7,53
2014,11,23,16,0,26.4,102,0.0,18.3,79,711,293,372,0.0,998.1,65,4.7,66
2014,11,23,17,0,25.5,108,0.0,18.5,45,458,101,146,0.0,998.3,65,4.6,79
2014,11,23,18,0,24.6,113,0.0,18.6,11,118,13,24,0.0,998.6,66,4.4,92
2014,11,23,19,0,24.0,120,0.0,18.8,0,0,0,0,0.0,998.9,65,4.2,104
2014,11,23,20,0,23.8,130,0.0,19.2,0,0,0,0,0.0,999.3,64,3.9,116
2014,11,23,21,0,23.6,142,0.0,19.5,0,0,0,0,0.0,999.7,62,3.6,125
2014,11,23,22,0,23.2,157,0.0,19.6,0,0,0,0,0.0,999.7,60,3.5,132
2014,11,23,23,0,22.8,176,0.0,19.5,0,0,0,0,0.0,999.6,57,3.5,135
2014,11,24,0,0,22.4,-164,0.0,19.4,0,0,0,0,0.0,999.4,55,3.5,134
2014,11,24,1,0,22.2,-147,0.0,19.3,0,0,0,0,0.0,999.3,54,3.3,128
2014,11,24,2,0,22.1,-134,0.0,19.3,0,0,0,0,0.0,999.1,56,3.0,120
2014,11,24,3,0,22.0,-124,0.0,19.3,0,0,0,0,0.0,999.0,58,2.7,109
2014,11,24,4,0,22.3,-116,0.4,19.3,2,1,0,2,0.0,999.1,60,2.7,97
2014,11,24,5,0,22.8,-110,16.2,19.2,60,32,5,65,0.0,999.5,62,2.9,84
2014,11,24,6,0,23.3,-104,34.1,19.1,176,16,3,179,0.0,999.9,63,3.1,71
2014,11,24,7,0,24.2,-100,68.2,19.1,144,0,0,144,0.0,1000.1,63,3.3,58
2014,11,24,8,0,25.2,-95,59.4,19.1,319,0,0,319,0.0,1000.1,63,3.5,44
2014,11,24,9,0,26.3,-89,44.7,19.1,508,0,0,508,0.0,1000.1,62,3.7,31
2014,11,24,10,0,26.9,-79,41.0,19.0,604,4,4,608,0.0,999.7,62,3.9,17
2014,11,24,11,0,27.2,-4,30.2,18.8,592,162,161,753,0.0,999.1,62,4.2,7
2014,11,24,12,0,27.4,62,21.5,18.6,509,332,320,830,0.0,998.4,62,4.4,12
2014,11,24,13,0,27.4,86,10.6,18.6,312,620,550,861,0.0,997.8,61,4.7,25
2014,11,24,14,0,27.1,93,10.5,18.8,266,595,465,731,0.0,997.4,60,5.0,39
2014,11,24,15,0,26.8,98,4.4,19.1,155,722,424,579,0.0,996.9,58,5.3,53
2014,11,24,16,0,26.2,103,6.1,19.3,109,578,251,361,0.0,996.9,57,5.3,66
2014,11,24,17,0,25.4,108,4.9,19.5,65,352,74,139,0.0,997.2,57,5.1,79
2014,11,24,18,0,24.6,114,1.0,19.7,13,101,12,24,0.0,997.5,56,4.9,92
2014,11,24,19,0,24.1,121,0.0,19.9,0,0,0,0,0.0,997.9,55,4.6,104
2014,11,24,20,0,23.9,130,0.0,20.0,0,0,0,0,0.0,998.3,53,4.2,116
2014,11,24,21,0,23.8,142,0.0,20.2,0,0,0,0,0.0,998.7,50,3.8,125
2014,11,24,22,0,23.5,157,0.0,20.2,0,0,0,0,0.0,998.7,48,3.5,132
2014,11,24,23,0,23.0,176,0.0,20.1,0,0,0,0,0.0,998.4,46,3.1,135
2014,11,25,0,0,22.6,-164,0.0,20.0,0,0,0,0,0.0,998.1,44,2.8,134
2014,11,25,1,0,22.3,-147,0.0,20.0,0,0,0,0,0.0,997.9,44,2.6,128
2014,11,25,2,0,22.1,-134,0.0,19.9,0,0,0,0,0.0,997.7,45,2.4,119
2014,11,25,3,0,22.0,-124,0.0,19.9,0,0,0,0,0.0,997.6,47,2.3,109
2014,11,25,4,0,22.2,-116,0.0,19.8,1,10,2,2,0.0,997.8,49,2.3,97
2014,11,25,5,0,22.6,-110,0.1,19.7,27,370,64,91,0.0,998.2,50,2.3,84
2014,11,25,6,0,23.0,-105,4.6,19.6,90,586,188,278,0.0,998.7,52,2.4,71
2014,11,25,7,0,23.9,-100,20.1,19.4,261,330,156,417,0.0,998.8,57,2.4,58
2014,11,25,8,0,25.1,-95,18.4,19.1,316,409,304,620,0.0,998.8,64,2.3,44
2014,11,25,9,0,26.3,-90,14.4,18.9,345,523,447,792,0.0,998.6,72,2.4,31
2014,11,25,10,0,27.1,-79,14.3,18.5,383,534,508,891,0.0,998.3,72,2.7,17
2014,11,25,11,0,27.5,-4,4.8,18.1,206,836,830,1036,0.0,997.8,68,3.2,7
2014,11,25,12,0,27.9,63,3.1,17.6,180,875,852,1031,0.0,997.2,65,3.7,12
2014,11,25,13,0,27.9,87,1.6,17.7,147,901,807,954,0.0,996.8,62,4.1,25
2014,11,25,14,0,27.7,93,0.0,18.2,109,912,706,815,0.0,996.4,59,4.4,39
2014,11,25,15,0,27.3,98,0.0,18.8,99,840,512,611,0.0,996.0,56,4.7,53
2014,11,25,16,0,26.7,103,0.0,19.4,81,709,296,377,0.0,996.1,54,4.7,66
2014,11,25,17,0,25.8,108,0.0,19.9,48,438,100,149,0.0,996.4,52,4.6,79
2014,11,25,18,0,24.8,114,0.0,20.5,12,110,13,25,0.0,996.8,50,4.4,92
2014,11,25,19,0,24.4,121,0.0,21.1,0,0,0,0,0.0,997.2,49,4.3,104
2014,11,25,20,0,24.3,130,1.0,21.6,0,0,0,0,0.0,997.6,47,4.1,115
2014,11,25,21,0,24.2,142,34.4,22.1,0,0,0,0,0.0,998.0,45,3.9,125
2014,11,25,22,0,23.9,157,30.5,22.1,0,0,0,0,0.0,998.0,46,3.7,132
2014,11,25,23,0,23.4,176,40.7,21.7,0,0,0,0,0.0,997.6,49,3.6,135
2014,11,26,0,0,23.0,-165,30.8,21.3,0,0,0,0,0.0,997.2,53,3.5,133
2014,11,26,1,0,22.7,-148,7.8,21.1,0,0,0,0,0.0,997.1,59,3.5,128
2014,11,26,2,0,22.6,-134,35.0,21.1,0,0,0,0,0.0,997.1,66,3.5,119
2014,11,26,3,0,22.6,-124,52.0,21.0,0,0,0,0,0.0,997.2,73,3.6,109
2014,11,26,4,0,22.7,-116,51.6,21.0,1,0,0,1,0.0,997.6,78,3.9,97
2014,11,26,5,0,22.8,-110,42.3,20.9,52,1,0,52,0.0,998.2,81,4.1,84
2014,11,26,6,0,23.0,-105,31.8,20.9,179,40,16,194,0.0,998.8,83,4.4,71
2014,11,26,7,0,23.7,-100,33.2,20.8,325,31,16,341,0.0,999.1,82,4.5,58
2014,11,26,8,0,24.8,-95,18.8,20.8,307,390,299,605,0.0,999.1,78,4.4,44
2014,11,26,9,0,26.0,-90,25.3,20.7,473,245,195,668,0.0,999.1,73,4.4,31
2014,11,26,10,0,26.6,-80,31.7,20.3,599,103,99,697,0.0,998.8,72,4.4,17
2014,11,26,11,0,26.8,-3,41.0,19.5,589,42,41,630,0.0,998.4,74,4.6,7
2014,11,26,12,0,26.9,63,34.1,18.8,574,122,117,691,0.0,997.9,75,4.7,12
2014,11,26,13,0,26.8,87,20.3,18.5,448,358,316,764,0.0,997.5,76,4.9,25
2014,11,26,14,0,26.6,93,19.3,18.5,373,359,282,656,0.0,997.2,76,5.0,39
2014,11,26,15,0,26.4,98,20.7,18.6,305,293,179,483,0.0,996.9,75,5.1,52
2014,11,26,16,0,25.9,103,15.7,18.8,183,335,132,316,0.0,997.0,75,5.1,66
2014,11,26,17,0,25.2,108,4.4,19.0,68,377,72,140,0.0,997.3,76,4.9,79
2014,11,26,18,0,24.5,114,0.0,19.3,11,129,16,26,0.0,997.8,77,4.7,92
2014,11,26,19,0,24.0,121,0.0,19.4,0,0,0,0,0.0,998.2,78,4.7,104
2014,11,26,20,0,23.8,130,0.0,19.6,0,0,0,0,0.0,998.6,80,4.7,115
2014,11,26,21,0,23.5,142,0.0,19.7,0,0,0,0,0.0,999.0,82,4.8,125
2014,11,26,22,0,23.3,157,0.0,19.6,0,0,0,0,0.0,998.9,83,4.7,132
2014,11,26,23,0,23.1,176,0.0,19.5,0,0,0,0,0.0,998.6,82,4.5,135
2014,11,27,0,0,23.0,-165,0.0,19.3,0,0,0,0,0.0,998.3,81,4.2,133
2014,11,27,1,0,22.8,-148,0.0,19.2,0,0,0,0,0.0,998.0,81,3.8,128
2014,11,27,2,0,22.6,-135,0.0,19.3,0,0,0,0,0.0,997.9,82,3.5,119
2014,11,27,3,0,22.4,-124,0.0,19.3,0,0,0,0,0.0,997.7,83,3.1,109
2014,11,27,4,0,22.5,-117,0.7,19.3,1,0,0,1,0.0,997.9,83,3.0,97
2014,11,27,5,0,22.9,-110,25.1,19.3,54,5,2,56,0.0,998.3,82,3.1,84
2014,11,27,6,0,23.3,-105,25.6,19.2,153,175,68,221,0.0,998.8,82,3.3,71
2014,11,27,7,0,24.1,-100,25.2,19.2,291,186,93,384,0.0,998.9,81,3.2,58
2014,11,27,8,0,25.1,-96,25.6,19.2,393,212,154,547,0.0,998.8,79,3.1,44
2014,11,27,9,0,26.3,-90,25.2,19.2,477,233,198,676,0.0,998.7,77,3.0,31
2014,11,27,10,0,26.9,-81,21.5,18.9,488,327,314,801,0.0,998.3,77,3.1,17
2014,11,27,11,0,27.2,-3,17.7,18.2,461,421,418,879,0.0,997.7,78,3.3,7
2014,11,27,12,0,27.4,64,16.4,17.6,445,437,426,871,0.0,997.1,79,3.6,12
2014,11,27,13,0,27.4,88,18.9,17.4,460,338,307,768,0.0,996.7,79,3.8,25
2014,11,27,14,0,27.3,94,25.2,17.5,455,171,139,594,0.0,996.4,79,4.1,39
2014,11,27,15,0,27.1,99,33.1,17.7,370,38,28,398,0.0,996.1,79,4.3,52
2014,11,27,16,0,26.5,103,28.7,18.2,240,32,11,251,0.0,996.2,77,4.5,66
2014,11,27,17,0,25.7,108,16.3,18.7,100,56,10,111,0.0,996.6,74,4.5,79
2014,11,27,18,0,24.9,114,4.0,19.3,18,20,3,20,0.0,997.0,71,4.6,92
2014,11,27,19,0,24.3,121,0.0,19.7,0,0,0,0,0.0,997.3,71,4.6,104
2014,11,27,20,0,24.0,130,0.0,19.9,0,0,0,0,0.0,997.6,73,4.5,115
2014,11,27,21,0,23.7,142,0.0,20.1,0,0,0,0,0.0,997.9,75,4.4,124
2014,11,27,22,0,23.3,157,0.0,20.2,0,0,0,0,0.0,997.9,80,4.4,131
2014,11,27,23,0,23.0,176,0.0,20.2,0,0,0,0,0.0,997.7,86,4.5,134
2014,11,28,0,0,22.6,-165,0.0,20.2,0,0,0,0,0.0,997.4,92,4.6,133
2014,11,28,1,0,22.3,-148,0.0,20.1,0,0,0,0,0.0,997.4,98,4.7,128
2014,11,28,2,0,22.0,-135,0.0,20.0,0,0,0,0,0.0,997.6,104,4.9,119
2014,11,28,3,0,21.8,-125,0.0,19.9,0,0,0,0,0.0,997.8,109,5.2,109
2014,11,28,4,0,21.7,-117,0.0,19.8,1,7,1,2,0.0,998.2,113,5.3,97
2014,11,28,5,0,21.8,-111,0.4,19.8,37,246,42,79,0.0,998.7,115,5.4,84
2014,11,28,6,0,22.0,-105,13.8,19.7,153,250,70,223,0.0,999.2,117,5.4,71
2014,11,28,7,0,22.9,-101,28.5,19.5,314,89,40,354,0.0,999.4,117,5.4,58
2014,11,28,8,0,24.2,-96,33.7,19.3,451,36,26,477,0.0,999.4,114,5.2,44
2014,11,28,9,0,25.6,-91,25.1,19.0,471,227,202,673,0.0,999.4,111,5.1,31
2014,11,28,10,0,26.3,-82,34.3,18.7,560,109,97,657,0.0,999.1,109,5.1,17
2014,11,28,11,0,26.5,-4,52.9,18.3,483,13,13,496,0.0,998.6,107,5.3,7
2014,11,28,12,0,26.5,64,23.8,17.9,322,480,462,784,0.0,998.2,105,5.5,12
2014,11,28,13,0,26.4,88,10.7,17.9,332,566,516,847,0.0,997.8,103,5.6,25
2014,11,28,14,0,26.1,94,24.8,18.0,423,217,183,605,0.0,997.5,102,5.7,39
2014,11,28,15,0,25.7,99,40.8,18.2,336,38,23,359,0.0,997.3,101,5.9,52
2014,11,28,16,0,25.2,103,15.4,18.4,146,416,143,289,0.0,997.3,103,6.0,66
2014,11,28,17,0,24.6,108,0.0,18.6,52,412,97,149,0.0,997.6,105,6.1,79
2014,11,28,18,0,24.0,114,0.0,18.8,13,103,13,26,0.0,997.9,107,6.2,92
2014,11,28,19,0,23.8,121,0.0,18.9,0,0,0,0,0.0,998.3,110,6.1,104
2014,11,28,20,0,23.8,130,0.0,18.9,0,0,0,0,0.0,998.8,112,6.0,115
2014,11,28,21,0,23.9,142,0.0,19.0,0,0,0,0,0.0,999.2,115,5.8,124
2014,11,28,22,0,23.4,157,0.0,19.1,0,0,0,0,0.0,999.2,117,5.8,131
2014,11,28,23,0,22.6,176,0.0,19.2,0,0,0,0,0.0,998.9,119,5.8,134
2014,11,29,0,0,21.7,-165,0.0,19.4,0,0,0,0,0.0,998.5,120,5.9,133
2014,11,29,1,0,21.3,-148,0.0,19.4,0,0,0,0,0.0,998.3,122,5.9,128
2014,11,29,2,0,21.2,-135,0.0,19.4,0,0,0,0,0.0,998.2,124,5.7,119
2014,11,29,3,0,21.1,-125,0.0,19.3,0,0,0,0,0.0,998.1,126,5.6,109
2014,11,29,4,0,21.2,-117,0.0,19.2,1,7,1,2,0.0,998.3,127,5.7,97
2014,11,29,5,0,21.5,-111,1.4,19.2,37,252,43,80,0.0,998.8,127,6.0,84
2014,11,29,6,0,21.7,-106,16.7,19.1,158,225,60,218,0.0,999.2,127,6.3,71
2014,11,29,7,0,22.4,-101,28.9,19.0,302,108,53,356,0.0,999.4,124,6.5,58
2014,11,29,8,0,23.4,-96,59.5,18.9,255,29,17,272,0.0,999.4,120,6.5,44
2014,11,29,9,0,24.5,-91,65.4,18.7,314,0,0,314,0.0,999.3,116,6.5,31
2014,11,29,10,0,25.1,-83,78.0,18.4,216,0,0,216,0.0,999.0,113,6.6,17
2014,11,29,11,0,25.5,-4,53.1,17.9,484,15,15,500,0.0,998.5,111,6.6,6
2014,11,29,12,0,25.8,65,37.7,17.5,627,22,20,647,0.0,997.9,109,6.6,12
2014,11,29,13,0,25.8,88,15.1,17.3,337,527,459,796,0.0,997.5,107,6.7,25
2014,11,29,14,0,25.6,94,1.2,17.4,150,820,637,787,0.0,997.1,105,6.9,38
2014,11,29,15,0,25.3,99,4.3,17.5,159,665,417,576,0.0,996.8,103,7.1,52
2014,11,29,16,0,24.9,104,2.3,17.6,115,594,246,360,0.0,996.8,102,7.1,65
2014,11,29,17,0,24.3,108,6.6,17.6,63,288,81,144,0.0,997.1,102,7.1,79
2014,11,29,18,0,23.7,114,3.3,17.7,18,44,6,23,0.0,997.5,102,7.0,91
2014,11,29,19,0,23.4,121,0.0,17.8,0,0,0,0,0.0,997.9,103,6.8,103
2014,11,29,20,0,23.2,130,0.0,17.9,0,0,0,0,0.0,998.3,104,6.6,115
2014,11,29,21,0,23.1,142,0.0,18.0,0,0,0,0,0.0,998.7,106,6.4,124
