country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
2015,1,12,7,0,22.4,-98,73,20.1,122,0,0,122,0,986,174.5,11.71,60,,
2015,1,12,8,0,23.1,-91,82.3,20.7,117,0,0,117,0,985.6,171.6,10.899,47,,
2015,1,12,9,0,23.4,-81,82.5,21.1,150,0,0,150,0,985.2,167.9,11.059,35,,
2015,1,12,10,0,23.4,-66,82.5,21.3,169,0,0,169,0,984.7,166.2,10.942,23,,
2015,1,12,11,0,23.3,-28,83.3,21.6,172,0,0,172,0,984.3,169.2,11.193,14,,
2015,1,12,12,0,23.3,28,85.6,21.7,149,0,0,149,0,983.8,168.1,11.354,14,,
2015,1,12,13,0,23.3,65,84.4,21.8,150,0,0,150,0,983.4,162.9,10.802,23,,
2015,1,12,14,0,23.3,81,73,21.8,225,0,0,225,0,982.9,150.1,10.61,35,,
2015,1,12,15,0,23.3,90,66.5,21.7,228,0,0,228,0,982.7,152,11.39,47,,
2015,1,12,16,0,23.2,98,57.8,21.7,196,1,0,196,0,982.7,160.4,10.934,60,,
2015,1,12,17,0,23,105,35.8,21.6,147,42,10,157,0,982.6,165.8,11.735,72,,
2015,1,12,18,0,22.7,112,36.4,21.3,51,23,5,56,0,982.9,164.2,12.031,84,,
2015,1,12,19,0,22.3,121,48.2,20.7,3,0,0,3,0,983.5,163,12.512,95,,
2015,1,12,20,0,21.9,130,51.3,20.2,0,0,0,0,0,984,162.4,13.533,106,,
2015,1,12,21,0,21.4,142,23.9,19.6,0,0,0,0,0,984.2,156.5,13.733,114,,
2015,1,12,22,0,20.8,155,3.1,18.9,0,0,0,0,0,984.2,152.3,14.738,121,,
2015,1,12,23,0,20.3,171,0,18.3,0,0,0,0,0,984.2,150.5,15.422,125,,
2015,1,13,0,0,19.7,-172,0,17.7,0,0,0,0,0,984.1,145.8,15.144,125,,
2015,1,13,1,0,19.1,-156,0,17.1,0,0,0,0,0,984,144,15.521,121,,
2015,1,13,2,0,18.5,-142,0,16.5,0,0,0,0,0,984,142.6,15.527,115,,
2015,1,13,3,0,18.1,-130,0,16.1,0,0,0,0,0,984.3,138.6,15.362,106,,
2015,1,13,4,0,17.8,-121,0.4,15.7,1,0,0,1,0,984.9,136.5,15.629,96,,
2015,1,13,5,0,17.5,-113,22,15.5,59,0,0,59,0,985.5,135.6,15.828,84,,
2015,1,13,6,0,17.8,-105,41.5,15.3,159,0,0,159,0,986,134.2,14.094,73,,
2015,1,13,7,0,18.6,-98,48.5,15.3,259,0,0,259,0,986.3,133.3,11.889,60,,
2015,1,13,8,0,19.5,-90,47.1,15.3,380,5,4,383,0,986.6,131.5,9.693,48,,
2015,1,13,9,0,20.4,-81,30.1,15,435,232,199,634,0,986.7,130,9.132,35,,
2015,1,13,10,0,21.4,-66,26.4,14.6,522,250,225,747,0,986.5,129.6,8.363,23,,
2015,1,13,11,0,22.4,-29,30.7,14.2,591,164,159,750,0,986.3,126.8,7.964,14,,
2015,1,13,12,0,22.8,28,52,14.1,467,54,53,521,0,986.3,123.3,7.44,14,,
2015,1,13,13,0,22.7,64,63.5,14.2,370,0,0,370,0,986.3,124.3,6.883,23,,
2015,1,13,14,0,22.7,80,53.1,14.2,411,0,0,411,0,986.4,129.1,6.533,35,,
2015,1,13,15,0,22.2,90,44,14.2,397,0,0,397,0,986.6,131.7,6.778,47,,
2015,1,13,16,0,21.5,98,52,14.2,249,0,0,249,0,987,132.5,6.642,60,,
2015,1,13,17,0,20.8,105,62.1,14.1,108,1,0,108,0,987.4,134.7,6.496,72,,
2015,1,13,18,0,20.1,112,23.6,13.8,32,30,3,34,0,988,141.1,7.414,84,,
2015,1,13,19,0,19.5,120,12,13.3,4,17,1,6,0,988.7,146.8,9.121,95,,
2015,1,13,20,0,18.9,130,18.3,12.7,0,0,0,0,0,989.5,144.1,9.217,106,,
2015,1,13,21,0,18.1,141,6.6,12.5,0,0,0,0,0,989.9,138.6,10.029,114,,
2015,1,13,22,0,17.3,155,0,12.4,0,0,0,0,0,989.9,133.5,10.754,121,,
2015,1,13,23,0,16.5,171,0,12.4,0,0,0,0,0,989.9,130.7,10.726,125,,
2015,1,14,0,0,15.9,-172,0,12.4,0,0,0,0,0,989.9,128.4,10.186,125,,
2015,1,14,1,0,15.4,-156,0,12.3,0,0,0,0,0,989.9,117.1,8.457,121,,
2015,1,14,2,0,15,-142,0,12.2,0,0,0,0,0,989.9,105.1,6.764,115,,
2015,1,14,3,0,14.8,-130,0,12.2,0,0,0,0,0,990.2,98.2,6.275,106,,
2015,1,14,4,0,14.8,-121,0.7,12.2,1,0,0,1,0,990.7,88.7,6.444,96,,
2015,1,14,5,0,14.8,-112,34,12.2,40,0,0,40,0,991.1,81,6.839,85,,
2015,1,14,6,0,15.6,-105,58.7,12,110,0,0,110,0,991.4,71.5,6.937,73,,
2015,1,14,7,0,17,-98,63.1,11.5,186,4,3,188,0,991.6,61.9,6.643,60,,
2015,1,14,8,0,18.5,-90,37.4,11.1,324,208,152,476,0,991.8,51.7,6.242,48,,
2015,1,14,9,0,19.6,-81,8.2,11.1,190,780,655,845,0,991.7,41.1,4.267,35,,
2015,1,14,10,0,20.4,-65,0,11.4,79,1053,963,1041,0,991.5,15.7,4.591,23,,
2015,1,14,11,0,21.1,-29,0,11.7,78,1067,1032,1110,0,991.3,353.6,4.672,14,,
2015,1,14,12,0,21.7,27,0,11.9,77,1068,1035,1112,0,991.1,336.3,4.407,14,,
2015,1,14,13,0,22.3,64,0,11.9,75,1057,970,1045,0,990.8,314.1,4.213,23,,
2015,1,14,14,0,22.7,80,0,11.9,73,1032,844,917,0,990.6,294.2,3.724,35,,
2015,1,14,15,0,22.5,90,0,11.7,70,985,667,737,0,990.5,279.1,3.127,47,,
2015,1,14,16,0,21.7,98,0,11.4,64,907,458,522,0,990.7,256.2,3.432,60,,
2015,1,14,17,0,20.8,105,0,11.1,51,754,240,292,0,990.8,243.1,3.487,72,,
2015,1,14,18,0,19.8,112,0,10.8,23,296,63,86,0,991.1,217.3,3.143,84,,
2015,1,14,19,0,18.7,120,0,10.7,4,27,2,6,0,991.6,201,2.317,95,,
2015,1,14,20,0,17.5,130,0,10.5,0,0,0,0,0,992,125.7,10.938,106,,
2015,1,14,21,0,16.6,141,0,10.5,0,0,0,0,0,992.2,132.7,10.619,115,,
2015,1,14,22,0,15.9,155,0,10.4,0,0,0,0,0,992.3,128.7,10.763,121,,
2015,1,14,23,0,15.1,171,0,10.3,0,0,0,0,0,992.3,128.7,11.083,125,,
2015,1,15,0,0,14.6,-172,0,10.4,0,0,0,0,0,992.2,117.2,11.304,125,,
2015,1,15,1,0,14.2,-156,0,10.5,0,0,0,0,0,992,117,11.183,121,,
2015,1,15,2,0,13.8,-142,0,10.6,0,0,0,0,0,991.8,117.6,10.147,115,,
2015,1,15,3,0,13.6,-130,0,10.8,0,0,0,0,0,992,107.8,9.898,106,,
2015,1,15,4,0,13.7,-121,0,10.9,0,7,1,2,0,992.3,102.6,7.88,96,,
2015,1,15,5,0,13.7,-112,0.1,11.1,26,374,61,87,0,992.7,86.2,6.249,85,,
2015,1,15,6,0,14.8,-105,4.1,11.1,81,624,187,268,0,992.9,72.2,5.334,73,,
2015,1,15,7,0,16.6,-98,2.3,11,80,843,427,507,0,993,67.7,4.719,60,,
2015,1,15,8,0,18.5,-90,1.9,10.9,103,927,616,719,0,993.1,51.2,4.259,48,,
2015,1,15,9,0,19.9,-81,1.1,10.9,94,998,813,906,0,993,31,2.609,35,,
2015,1,15,10,0,21,-65,0,11,78,1057,965,1044,0,992.7,342,3.164,23,,
2015,1,15,11,0,21.9,-29,0,11.1,80,1067,1031,1111,0,992.3,329,5.93,14,,
2015,1,15,12,0,22.7,27,0,11.1,80,1064,1030,1111,0,991.8,316.5,7.178,14,,
2015,1,15,13,0,23.4,63,0,11.1,80,1048,962,1043,0,991.1,304,7.388,23,,
2015,1,15,14,0,24,80,0,11.1,79,1019,834,913,0,990.5,291.7,7.47,35,,
2015,1,15,15,0,24.1,90,0,11,76,967,655,732,0,990.2,276,6.001,47,,
2015,1,15,16,0,23.7,97,0,10.8,70,881,446,516,0,990.1,273.7,5.774,60,,
2015,1,15,17,0,23.2,104,0,10.6,56,718,230,286,0,990.1,270.4,5.154,72,,
2015,1,15,18,0,22.1,112,0,10.7,25,272,58,83,0,990.2,265.2,4.455,84,,
2015,1,15,19,0,20.6,120,0,11,4,22,2,6,0,990.4,259.3,3.311,95,,
2015,1,15,20,0,19,130,0,11.4,0,0,0,0,0,990.6,133.7,12.022,106,,
2015,1,15,21,0,17.8,141,0,11.5,0,0,0,0,0,990.7,139.7,12.73,115,,
2015,1,15,22,0,16.8,155,0,11.5,0,0,0,0,0,990.6,139.4,13.633,121,,
2015,1,15,23,0,15.9,171,0,11.4,0,0,0,0,0,990.6,124,12.029,125,,
2015,1,16,0,0,15.5,-172,0,11.4,0,0,0,0,0,990.4,116.1,12.227,125,,
2015,1,16,1,0,15.4,-156,0,11.5,0,0,0,0,0,990.2,112.1,10.52,122,,
2015,1,16,2,0,15.4,-142,0,11.6,0,0,0,0,0,989.9,93.8,7.858,115,,
2015,1,16,3,0,15.2,-130,0,11.9,0,0,0,0,0,990,74.6,6.993,106,,
2015,1,16,4,0,14.9,-121,0.1,12.2,1,5,1,1,0,990.3,59.5,7.674,96,,
2015,1,16,5,0,14.6,-112,2.9,12.5,33,281,46,79,0,990.6,51.1,7.638,85,,
2015,1,16,6,0,16.2,-105,1.6,12.6,59,662,210,269,0,990.9,24.4,8.826,73,,
2015,1,16,7,0,19.2,-98,0,12.6,71,867,428,500,0,991.1,347.5,9.364,61,,
2015,1,16,8,0,22.4,-90,0,12.5,82,949,633,715,0,991.3,316.2,10.19,48,,
2015,1,16,9,0,24.6,-80,0,12.4,92,989,801,892,0,991.3,308.1,10.169,36,,
2015,1,16,10,0,25.9,-65,0,12.1,99,1010,921,1020,0,991.2,306.8,8.121,24,,
2015,1,16,11,0,27.2,-29,0,11.8,101,1020,985,1086,0,991,304.4,9.41,15,,
2015,1,16,12,0,28.1,26,0,11.7,100,1020,987,1087,0,990.7,310.5,9.459,14,,
2015,1,16,13,0,28.6,63,0,11.7,97,1009,925,1022,0,990.2,308.4,8.597,23,,
2015,1,16,14,0,29.1,79,0,11.8,91,983,805,896,0,989.7,305.2,7.617,35,,
2015,1,16,15,0,28.8,89,0,11.8,84,938,636,720,0,989.5,295.2,7.046,47,,
2015,1,16,16,0,27.7,97,2.5,11.9,95,788,403,498,0,989.6,327.6,9.769,60,,
2015,1,16,17,0,26.5,104,1.4,11.9,68,675,210,278,0,989.8,286.6,9.295,72,,
2015,1,16,18,0,24.9,112,0,11.9,24,279,59,83,0,990.2,321.3,10.46,84,,
2015,1,16,19,0,22.8,120,0,12.1,4,24,2,6,0,990.7,269.1,6.266,96,,
2015,1,16,20,0,20.7,129,0,12.2,0,0,0,0,0,991.3,313.1,4.996,106,,
2015,1,16,21,0,19.2,141,0,12.1,0,0,0,0,0,991.8,140.3,14.757,115,,
2015,1,16,22,0,18.1,155,0,11.9,0,0,0,0,0,992.1,169.8,15.563,121,,
2015,1,16,23,0,17,171,0,11.6,0,0,0,0,0,992.5,162.3,15.244,125,,
2015,1,17,0,0,16.2,-172,0,11.6,0,0,0,0,0,992.7,150.3,14.273,125,,
2015,1,17,1,0,15.5,-156,0,11.7,0,0,0,0,0,992.7,151.6,12.987,122,,
2015,1,17,2,0,14.8,-142,0,11.9,0,0,0,0,0,992.8,147.4,10.915,115,,
2015,1,17,3,0,14.5,-130,0,12.1,0,0,0,0,0,993.1,140.5,9.282,107,,
2015,1,17,4,0,14.5,-120,0,12.3,0,7,1,2,0,993.5,134,8.41,96,,
2015,1,17,5,0,14.5,-112,0,12.5,26,346,55,81,0,993.9,113.8,7.839,85,,
2015,1,17,6,0,15.8,-105,0,12.5,54,707,217,271,0,994.2,100.6,7.278,73,,
2015,1,17,7,0,17.9,-98,0,12.5,68,883,434,502,0,994.5,84.1,6.882,61,,
2015,1,17,8,0,20.1,-90,0,12.4,75,970,645,720,0,994.7,75.6,5.979,48,,
2015,1,17,9,0,21.8,-80,0,12.3,80,1017,822,901,0,994.6,72,4.629,36,,
2015,1,17,10,0,23.1,-65,0,12,82,1043,950,1032,0,994.2,64.3,2.995,24,,
2015,1,17,11,0,24.4,-29,0,11.8,83,1055,1018,1101,0,993.9,14.6,2.68,15,,
2015,1,17,12,0,25.3,26,0,11.7,83,1054,1020,1103,0,993.5,345.7,3.119,15,,
2015,1,17,13,0,25.9,62,0,11.8,82,1042,956,1037,0,993.1,326.1,5.39,23,,
2015,1,17,14,0,26.6,79,0,12,80,1015,830,910,0,992.7,322.4,7.239,35,,
2015,1,17,15,0,26.4,89,0,12,76,967,655,731,0,992.6,317.1,6.904,47,,
2015,1,17,16,0,25.7,97,0,12.1,69,887,448,517,0,992.6,311.3,7.089,60,,
2015,1,17,17,0,24.8,104,0,12.1,54,730,233,287,0,992.7,201,11.413,72,,
2015,1,17,18,0,23.4,111,0,12.1,24,278,59,84,0,993.1,181.9,13.16,84,,
2015,1,17,19,0,21.4,120,0,12,4,22,2,6,0,993.7,156.1,12.639,96,,
2015,1,17,20,0,19.4,129,0,11.9,0,0,0,0,0,994.4,146.5,10.918,106,,
2015,1,17,21,0,18.1,141,0,11.7,0,0,0,0,0,994.8,136.7,11.003,115,,
2015,1,17,22,0,17.2,155,0,11.4,0,0,0,0,0,995,148.2,11.224,122,,
2015,1,17,23,0,16.5,171,0,11.2,0,0,0,0,0,995.2,161.6,11.517,125,,
2015,1,18,0,0,15.8,-172,0,11.2,0,0,0,0,0,995.2,171.6,11.575,126,,
2015,1,18,1,0,15.2,-156,0,11.3,0,0,0,0,0,995,166.2,14.659,122,,
2015,1,18,2,0,14.6,-142,0,11.4,0,0,0,0,0,994.9,174.4,13.217,116,,
2015,1,18,3,0,14.4,-130,0,11.6,0,0,0,0,0,995,163,13.089,107,,
2015,1,18,4,0,14.4,-120,0,11.8,0,7,1,1,0,995.3,158.9,13.481,97,,
2015,1,18,5,0,14.4,-112,0,12,25,350,55,80,0,995.7,153.9,13.788,85,,
2015,1,18,6,0,15.7,-105,0,11.9,53,715,218,270,0,996,160.6,12.033,73,,
2015,1,18,7,0,17.9,-97,0,11.7,66,892,436,503,0,996.1,184.2,10.249,61,,
2015,1,18,8,0,20.3,-90,0,11.4,75,977,648,722,0,996.3,189.5,13.528,48,,
2015,1,18,9,0,22,-80,0,11,84,1018,821,904,0,996.1,171.5,10.59,36,,
2015,1,18,10,0,23.3,-64,0,10.4,89,1041,947,1036,0,995.6,184.9,9.631,24,,
2015,1,18,11,0,24.5,-29,0,9.8,90,1053,1016,1106,0,995.1,146.4,8.232,15,,
2015,1,18,12,0,25.4,25,0.1,9.5,93,1049,1014,1108,0,994.5,148.9,9.273,15,,
2015,1,18,13,0,26,62,3,9.3,158,928,854,1012,0,993.9,147.1,10.727,23,,
2015,1,18,14,0,26.6,79,4.9,9.2,186,833,683,869,0,993.4,155.1,9.659,35,,
2015,1,18,15,0,26.4,89,12.4,9.1,250,568,397,646,0,993.1,151.8,11.916,47,,
2015,1,18,16,0,25.7,97,6,9,152,683,324,476,0,992.9,155.1,12.636,60,,
2015,1,18,17,0,24.9,104,0,8.9,62,700,224,285,0,992.7,159.5,12.604,72,,
2015,1,18,18,0,23.6,111,0,9.2,26,253,55,82,0,992.8,160.5,12.725,84,,
2015,1,18,19,0,21.8,119,0,9.8,4,15,1,5,0,992.9,159.7,12.98,96,,
2015,1,18,20,0,20,129,0,10.4,0,0,0,0,0,993.1,158.6,13.664,106,,
2015,1,18,21,0,18.9,141,0.6,10.7,0,0,0,0,0,993.1,158.3,16.008,115,,
2015,1,18,22,0,18.3,154,33.4,10.7,0,0,0,0,0,992.9,156.3,16.679,122,,
2015,1,18,23,0,17.9,171,51.7,10.7,0,0,0,0,0,992.8,149.4,16.07,126,,
2015,1,19,0,0,17.4,-172,51.5,10.8,0,0,0,0,0,992.5,145.5,15.005,126,,
2015,1,19,1,0,16.9,-156,30.9,10.9,0,0,0,0,0,992,144.8,14.857,122,,
2015,1,19,2,0,16.4,-142,34.4,11.1,0,0,0,0,0,991.5,151.7,15.678,116,,
2015,1,19,3,0,16.1,-130,48.3,11.3,0,0,0,0,0,991.3,142.6,15.437,107,,
2015,1,19,4,0,15.9,-120,36.8,11.5,0,0,0,0,0,991.4,141.1,15.283,97,,
2015,1,19,5,0,15.8,-112,58.2,11.7,18,0,0,18,0,991.4,140.3,15.052,85,,
2015,1,19,6,0,17.3,-104,77.2,11.7,58,0,0,58,0,991.3,137.9,15.109,73,,
2015,1,19,7,0,20,-97,67.2,11.7,169,2,2,170,0,991,141.2,14.083,61,,
2015,1,19,8,0,22.9,-89,39.2,11.6,350,130,94,445,0,990.7,138.9,13.817,49,,
2015,1,19,9,0,25.2,-80,12,11,259,631,529,788,0,990.3,132.9,12.926,36,,
2015,1,19,10,0,27.2,-64,5.8,9.9,226,804,728,953,0,989.7,139.4,12.696,24,,
2015,1,19,11,0,29.1,-29,2.6,8.8,166,919,887,1053,0,989,141.2,12.252,15,,
2015,1,19,12,0,30.3,25,0,8.2,118,996,963,1080,0,988.2,139.3,11.79,15,,
2015,1,19,13,0,31,61,0.2,7.9,123,970,890,1013,0,987.2,140.8,11.277,23,,
2015,1,19,14,0,31.6,78,9,7.6,259,659,552,811,0,986.2,144.1,10.934,35,,
2015,1,19,15,0,31.6,88,21.6,7.8,360,271,196,556,0,985.4,143.8,10.96,47,,
2015,1,19,16,0,31.1,96,25.1,8.3,299,125,64,363,0,984.8,143.1,10.488,60,,
2015,1,19,17,0,30.5,104,26.9,8.8,173,41,18,191,0,984.3,147.6,10.477,72,,
2015,1,19,18,0,29.5,111,41.5,8.5,49,0,0,49,0,984.1,153.7,11.304,84,,
2015,1,19,19,0,28.1,119,36,7.6,2,0,0,2,0,984.1,157.6,12.525,96,,
2015,1,19,20,0,26.8,129,33.9,6.6,0,0,0,0,0,984.1,153.9,12.932,106,,
2015,1,19,21,0,26.1,140,46,6.1,0,0,0,0,0,983.8,149.8,14.21,115,,
2015,1,19,22,0,25.9,154,42.2,5.9,0,0,0,0,0,983.3,146.3,15.227,122,,
2015,1,19,23,0,25.8,171,46.1,5.8,0,0,0,0,0,982.7,145.1,14.429,126,,
2015,1,20,0,0,25.8,-172,51.3,5.5,0,0,0,0,0,982,147.8,14.217,126,,
2015,1,20,1,0,25.9,-156,50.3,5.1,0,0,0,0,0,981.3,146,14.764,122,,
2015,1,20,2,0,25.9,-142,57,4.7,0,0,0,0,0,980.6,141.1,14.59,116,,
2015,1,20,3,0,25.8,-130,55.2,4.7,0,0,0,0,0,980.3,136.3,13.477,107,,
2015,1,20,4,0,25.6,-120,50.2,5.1,1,0,0,1,0,980.3,135,12.462,97,,
2015,1,20,5,0,25.4,-112,54.8,5.5,28,0,0,28,0,980.3,132.4,13.022,86,,
2015,1,20,6,0,25.8,-104,53.3,7,116,0,0,116,0,980.4,132.3,11.807,74,,
2015,1,20,7,0,26.7,-97,48.2,9.5,239,3,2,241,0,980.5,127.2,10.329,61,,
2015,1,20,8,0,27.6,-89,30.1,12.1,347,185,134,481,0,980.6,121,7.942,49,,
2015,1,20,9,0,28,-80,7.5,13.2,223,685,569,792,0,980.7,118.9,6.55,36,,
2015,1,20,10,0,28.1,-64,0,13.3,132,931,845,977,0,980.8,114.9,6.324,24,,
2015,1,20,11,0,28,-29,0,13.3,129,954,918,1047,0,981,112.2,6.004,15,,
2015,1,20,12,0,27.8,24,0.1,13.2,127,957,925,1051,0,981.1,117.9,5.259,15,,
2015,1,20,13,0,27.3,61,3.6,13,196,826,760,956,0,981.2,127.2,4.838,23,,
2015,1,20,14,0,26.9,78,7.1,12.9,243,685,563,806,0,981.3,131.5,4.812,35,,
2015,1,20,15,0,25.9,88,32.6,13.1,301,234,182,483,0,981.7,135.1,4.603,47,,
2015,1,20,16,0,24.4,96,45.1,13.5,263,0,0,263,0,982.3,135.3,5.047,60,,
2015,1,20,17,0,23,103,50,14,133,0,0,133,0,982.9,125.3,5.631,72,,
2015,1,20,18,0,21.8,111,20.6,14.4,36,11,1,37,0,983.8,121.6,7.224,84,,
2015,1,20,19,0,20.8,119,47.9,14.8,4,6,1,4,0,984.8,139.7,9.203,96,,
2015,1,20,20,0,19.8,129,53,15.1,0,0,0,0,0,985.8,142.3,9.842,106,,
2015,1,20,21,0,19.2,140,30.4,15.3,0,0,0,0,0,986.4,144.3,10.579,115,,
2015,1,20,22,0,18.7,154,8.8,15.2,0,0,0,0,0,986.6,141.5,12.079,122,,
2015,1,20,23,0,18.3,170,0.4,15.1,0,0,0,0,0,986.8,134.8,12.329,126,,
2015,1,21,0,0,18,-172,21.5,14.9,0,0,0,0,0,987,127.3,11.884,126,,
2015,1,21,1,0,17.6,-156,27.7,14.5,0,0,0,0,0,987.2,121.9,11.568,123,,
2015,1,21,2,0,17.3,-142,29.8,14.1,0,0,0,0,0,987.4,115.7,11.164,116,,
2015,1,21,3,0,17.1,-130,32.6,13.8,0,0,0,0,0,987.9,109.6,10.28,107,,
2015,1,21,4,0,16.9,-120,23.5,13.4,1,3,0,1,0,988.4,103.2,9.423,97,,
2015,1,21,5,0,16.7,-112,13.4,13.1,39,161,24,64,0,989,88,8.308,86,,
2015,1,21,6,0,17.4,-104,7.5,13,90,468,147,236,0,989.4,80.6,7.841,74,,
2015,1,21,7,0,18.6,-97,6.7,13.1,144,633,304,447,0,989.6,77.3,6.917,61,,
2015,1,21,8,0,19.8,-89,10,13.3,225,617,401,626,0,989.8,75.6,5.613,49,,
2015,1,21,9,0,21.4,-79,14.1,13.2,325,539,429,754,0,989.7,66.6,4.079,36,,
2015,1,21,10,0,23.1,-63,5.7,12.9,188,840,771,959,0,989.4,49.4,3.47,25,,
2015,1,21,11,0,24.8,-29,0,12.7,89,1035,995,1084,0,989,20.7,2.575,16,,
2015,1,21,12,0,26,24,0.2,12.6,91,1031,995,1086,0,988.6,341.8,1.386,15,,
2015,1,21,13,0,26.8,60,10.4,12.6,277,696,645,922,0,988.4,297.8,1.539,23,,
2015,1,21,14,0,27.6,78,5.8,12.7,188,818,654,842,0,988.1,275.1,1.808,35,,
2015,1,21,15,0,27.5,88,0,12.7,75,959,649,723,0,988.1,270,2.305,47,,
2015,1,21,16,0,26.7,96,0,12.7,66,885,445,511,0,988.3,275.8,2.324,60,,
2015,1,21,17,0,25.9,103,0,12.7,51,737,233,284,0,988.6,253.8,2.714,72,,
2015,1,21,18,0,24.4,111,0,13,22,280,60,81,0,989,258.5,2.443,84,,
2015,1,21,19,0,22.6,119,0,13.5,3,21,2,5,0,989.6,118.4,10.824,96,,
2015,1,21,20,0,20.7,128,0,14.1,0,0,0,0,0,990.2,121.6,11.004,106,,
2015,1,21,21,0,19.5,140,0,14.3,0,0,0,0,0,990.5,118.6,11.192,115,,
2015,1,21,22,0,19,154,0,14.2,0,0,0,0,0,990.7,119.5,11.662,122,,
2015,1,21,23,0,18.5,170,0,14.2,0,0,0,0,0,990.8,127.3,12.078,126,,
2015,1,22,0,0,18,-172,0,14.3,0,0,0,0,0,990.7,117.8,12.243,126,,
2015,1,22,1,0,17.5,-156,0,14.4,0,0,0,0,0,990.5,106.9,12.61,123,,
2015,1,22,2,0,17,-142,0,14.7,0,0,0,0,0,990.2,93.3,11.739,116,,
2015,1,22,3,0,16.8,-130,0,14.8,0,0,0,0,0,990.1,81.2,11.207,108,,
2015,1,22,4,0,16.7,-120,0,14.9,0,6,1,1,0,990.1,70.1,11.934,97,,
2015,1,22,5,0,16.7,-112,0.1,15,26,299,43,69,0,990.1,56.4,12.108,86,,
2015,1,22,6,0,18.3,-104,5,15.2,87,512,145,232,0,989.8,50.4,13.277,74,,
2015,1,22,7,0,21.2,-97,2.8,15.5,92,759,375,467,0,989.4,46.5,10.482,62,,
2015,1,22,8,0,24.2,-89,0,15.8,84,928,608,692,0,989,39.1,9.098,49,,
2015,1,22,9,0,26.7,-79,0,15.5,89,980,784,874,0,988.4,25.6,8.183,37,,
2015,1,22,10,0,28.9,-63,0,14.8,93,1008,912,1005,0,987.7,3.1,10.664,25,,
2015,1,22,11,0,31,-29,0,14.1,95,1020,980,1076,0,987,20.7,8.903,16,,
2015,1,22,12,0,32.3,23,0,13.7,98,1016,980,1077,0,986.4,352.1,6.653,15,,
2015,1,22,13,0,33,59,1.7,13.6,135,938,860,995,0,986,346.6,7.174,23,,
2015,1,22,14,0,33.6,77,4.5,13.6,180,811,666,845,0,985.6,324.5,7.774,35,,
2015,1,22,15,0,33.4,88,4.7,13.6,170,740,500,670,0,985.4,305.8,8.417,47,,
2015,1,22,16,0,32.5,96,3.6,13.8,128,685,344,473,0,985.4,318,7.221,60,,
2015,1,22,17,0,31.5,103,1.1,14,79,579,182,261,0,985.4,328.3,8.929,72,,
2015,1,22,18,0,29.8,110,0.8,14.4,28,205,46,74,0,985.6,318.6,5.969,84,,
2015,1,22,19,0,27.4,119,43.3,15.1,3,7,1,4,0,986,122.3,4.806,96,,
2015,1,22,20,0,25.1,128,60.2,15.8,0,0,0,0,0,986.4,131.1,9.313,106,,
2015,1,22,21,0,23.5,140,32.3,15.4,0,0,0,0,0,986.6,111.4,8.521,115,,
2015,1,22,22,0,22.4,154,6.8,14.2,0,0,0,0,0,986.8,100.9,7.55,122,,
2015,1,22,23,0,21.4,170,0,13,0,0,0,0,0,986.9,89.7,8.638,126,,
2015,1,23,0,0,20.5,-172,0,12.4,0,0,0,0,0,986.9,86.5,11.443,127,,
2015,1,23,1,0,19.5,-156,0,12.4,0,0,0,0,0,986.8,69.7,13.376,123,,
2015,1,23,2,0,18.6,-142,0,12.4,0,0,0,0,0,986.7,45.8,11.093,117,,
2015,1,23,3,0,18.1,-130,0,12.7,0,0,0,0,0,987,10.8,11.271,108,,
2015,1,23,4,0,17.8,-120,0.5,13,1,0,0,1,0,987.4,31.1,9.974,97,,
2015,1,23,5,0,17.6,-111,24.3,13.4,39,5,2,41,0,987.9,23,10.328,86,,
2015,1,23,6,0,18.7,-104,20,13.6,106,285,100,206,0,988.2,27.6,10.449,74,,
2015,1,23,7,0,20.9,-97,3.6,13.7,104,701,349,453,0,988.5,30.5,9.994,62,,
2015,1,23,8,0,23.2,-89,0,13.8,95,897,586,681,0,988.7,34.4,9.809,49,,
2015,1,23,9,0,24.9,-79,0,13.5,102,953,761,863,0,988.6,21.2,9.36,37,,
2015,1,23,10,0,26.1,-63,0,12.8,105,987,891,996,0,988.2,6.3,9.76,25,,
2015,1,23,11,0,27.3,-29,0,12.2,105,1006,965,1070,0,987.8,352,9.251,16,,
2015,1,23,12,0,28.1,23,0,11.6,103,1011,974,1078,0,987.4,324.5,6.866,15,,
2015,1,23,13,0,28.6,59,0.1,11.2,102,1001,916,1018,0,986.9,323.5,6.211,23,,
2015,1,23,14,0,29,77,4.2,10.7,169,840,691,861,0,986.4,322.7,5.6,35,,
2015,1,23,15,0,28.5,87,5.4,10.3,170,761,512,682,0,986.3,319.4,3.781,47,,
2015,1,23,16,0,27.4,95,5,10,130,703,354,484,0,986.4,339.8,4.773,60,,
2015,1,23,17,0,26.3,103,1.9,9.8,77,638,195,272,0,986.5,48.8,7.484,72,,
2015,1,23,18,0,24.5,110,0,10,25,245,54,78,0,986.8,29.8,12.691,85,,
2015,1,23,19,0,22.2,118,0,10.5,3,12,1,4,0,987.4,113.1,6.417,96,,
2015,1,23,20,0,19.8,128,0,11.1,0,0,0,0,0,988,89,12.055,107,,
